time,ax,ay,az,gx,gy,gz,label
44352,4.489,2.591,11.013,-54.066,22.631,25.326,0
44376,4.360,1.870,11.497,-65.303,9.333,33.914,0
44400,5.444,1.846,11.451,-70.234,-6.491,35.273,0
44424,5.227,1.439,11.248,-75.448,0.119,30.105,0
44448,4.602,1.391,11.047,-76.746,25.715,30.143,0
44472,4.465,0.833,11.155,-77.570,22.677,30.937,0
44496,5.148,0.618,11.708,-76.631,43.096,27.853,0
44520,5.310,0.213,12.060,-70.433,43.287,22.746,0
44544,4.331,0.124,11.720,-67.288,67.333,15.914,0
44568,4.247,0.014,12.057,-62.074,75.486,18.311,0
44592,4.192,-0.287,12.407,-54.394,91.394,13.609,0
44616,3.591,-0.232,12.155,-43.372,100.669,2.395,0
44640,2.734,-0.776,12.625,-33.020,105.654,-5.773,0
44664,2.689,-0.797,12.771,-25.585,96.478,-9.407,0
44688,2.449,-0.994,13.295,-19.555,115.226,-18.010,0
44712,1.745,-0.711,12.596,-7.585,118.478,-24.911,0
44736,1.295,-0.584,12.706,5.651,88.585,-21.315,0
44760,0.740,-0.699,12.752,23.079,43.493,-13.315,0
44784,1.056,-0.711,12.792,37.888,24.058,-11.697,0
44808,0.584,-0.577,12.787,53.407,8.890,-15.811,0
44832,0.905,-0.170,12.021,61.300,-16.056,-15.811,0
44856,0.682,0.283,11.806,55.041,-14.591,-12.369,0
44880,0.977,0.280,12.488,42.277,-2.423,-3.132,0
44904,1.130,0.637,12.531,37.231,9.448,1.189,0
44928,0.520,0.553,12.574,37.880,8.699,4.219,0
44952,0.599,0.539,12.548,44.705,-3.850,9.143,0
44976,1.183,0.984,12.392,49.346,-2.751,7.105,0
45000,1.178,1.116,12.661,51.461,1.005,6.036,0
45024,1.070,1.111,12.965,53.392,6.074,3.944,0
45048,0.539,1.154,12.689,53.369,1.738,1.723,0
45072,0.508,1.674,12.237,55.964,-28.827,3.838,0
45096,2.828,2.229,13.257,56.094,-37.094,3.609,0
45120,1.841,2.243,13.118,62.735,0.562,-9.788,0
45144,0.120,2.512,12.883,61.399,-14.728,-5.269,0
45168,-0.160,3.156,12.213,51.216,-65.552,7.494,0
45192,1.219,2.933,11.945,41.102,-88.583,15.357,0
45216,2.928,3.625,12.831,28.422,-88.094,0.670,0
45240,2.851,3.206,12.254,20.987,-70.423,-8.788,0
45264,2.109,3.251,11.396,15.552,-65.965,-8.117,0
45288,2.212,3.426,11.202,12.903,-88.354,-1.979,0
45312,3.218,3.709,11.813,9.285,-102.537,-4.704,0
45336,3.661,3.716,11.456,-1.837,-83.675,-17.949,0
45360,3.531,3.263,10.865,-9.448,-90.568,-16.285,0
45384,3.936,3.251,10.884,-6.608,-103.881,-9.414,0
45408,4.104,3.299,10.733,-3.769,-100.644,-6.048,0
45432,4.817,3.467,10.944,-10.784,-77.354,-15.529,0
45456,5.025,3.409,10.752,-24.173,-63.194,-27.185,0
45480,5.097,2.947,10.142,-26.402,-66.133,-25.147,0
45504,5.631,3.084,10.420,-23.318,-74.896,-10.201,0
45528,6.024,3.100,10.953,-27.929,-46.675,-0.590,0
45552,5.473,2.768,10.444,-34.906,-11.644,-6.788,0
45576,5.782,2.698,10.393,-44.692,2.028,-9.613,0
45600,5.868,2.452,10.549,-41.020,16.806,-2.475,0
45624,6.263,2.231,11.301,-48.425,48.776,5.593,0
45648,5.660,2.148,11.212,-69.135,78.241,7.204,0
45672,4.681,1.741,10.420,-76.501,71.325,21.616,0
45696,4.666,1.405,10.937,-67.097,38.677,30.754,0
45720,5.045,1.135,11.976,-63.181,45.165,18.792,0
45744,5.224,0.587,11.619,-72.936,59.463,18.028,0
45768,4.772,0.156,11.351,-70.249,48.829,42.631,0
45792,4.817,0.268,11.937,-65.692,36.677,63.784,0
45816,4.870,-0.242,12.579,-65.769,50.539,53.967,0
45840,4.271,-1.738,12.060,-50.562,71.570,22.433,0
45864,4.029,-1.458,12.107,-27.906,85.715,4.860,0
45888,4.345,-0.706,13.156,-12.746,108.241,2.624,0
45912,2.684,-0.704,12.091,-10.585,108.104,9.418,0
45936,2.521,-0.670,12.474,-9.883,77.967,20.326,0
45960,2.655,-1.132,13.058,0.193,94.547,2.838,0
45984,1.664,-1.427,12.383,5.361,116.783,-16.193,0
46008,0.754,-0.716,12.395,10.285,100.913,-12.727,0
46032,0.441,-0.335,12.998,14.636,92.234,-9.323,0
46056,0.060,-0.632,12.826,15.934,83.936,-15.231,0
46080,-0.091,-0.364,12.902,14.842,65.051,-12.330,0
46104,-0.431,-0.357,12.752,15.231,62.196,-9.720,0
46128,-0.496,-0.735,12.459,16.384,60.814,-13.285,0
46152,-0.596,-0.448,12.543,23.743,60.387,-19.911,0
46176,-1.262,0.103,12.495,26.674,60.501,-21.040,0
46200,-1.676,0.208,12.261,17.399,46.188,-10.911,0
46224,-1.906,0.139,12.134,16.369,41.554,-11.300,0
46248,-2.064,-0.014,11.854,23.354,36.783,-19.048,0
46272,-2.112,0.462,12.086,33.903,17.783,-19.941,0
46296,-1.563,0.965,12.720,36.911,-10.522,-13.078,0
46320,-1.484,1.037,12.938,28.140,-24.598,-5.185,0
46344,-1.858,0.876,12.383,17.682,-27.331,-3.491,0
46368,-1.846,0.747,12.134,22.331,-53.606,-2.903,0
46392,-1.389,0.869,11.985,29.308,-76.331,-1.842,0
46416,-0.151,1.561,13.278,30.621,-80.239,-4.208,0
46440,-0.771,1.585,12.342,16.178,-87.018,3.815,0
46464,-0.663,1.168,11.638,9.178,-103.751,20.402,0
46488,0.639,1.549,11.945,18.926,-123.339,11.616,0
46512,1.482,2.449,12.948,15.392,-91.697,-8.979,0
46536,1.211,1.946,12.103,-1.539,-75.072,-10.598,0
46560,0.876,1.817,11.463,2.651,-87.560,-3.918,0
46584,2.574,1.968,12.091,7.636,-82.018,-11.857,0
46608,3.187,2.286,12.732,-7.532,-35.461,-41.162,0
46632,2.828,1.731,11.966,-19.494,-23.446,-37.918,0
46656,2.591,1.369,11.791,-15.242,-51.293,-15.857,0
46680,3.270,0.651,11.993,-8.707,-58.102,-15.620,0
46704,3.709,0.728,12.107,-2.921,-28.499,-31.682,0
46728,3.747,0.692,12.038,-0.486,-19.934,-33.254,0
46752,3.874,0.464,12.057,5.529,-20.675,-24.880,0
46776,4.793,0.721,12.871,12.896,-16.026,-18.514,0
46800,4.717,0.625,12.924,13.613,8.234,-13.506,0
46824,4.199,0.747,12.761,12.399,16.959,1.341,0
46848,3.649,0.962,12.749,13.712,15.074,17.242,0
46872,3.328,1.161,12.871,12.354,7.822,28.509,0
46896,3.230,1.152,12.823,9.216,5.638,34.937,0
46920,3.041,1.178,12.914,4.453,8.715,38.372,0
46944,2.667,1.219,12.852,1.690,15.028,36.173,0
46968,2.212,1.120,12.529,1.338,14.608,35.601,0
46992,2.301,1.369,12.890,-1.059,18.325,28.616,0
47016,2.081,1.302,12.735,-8.333,26.967,22.441,0
47040,1.817,1.039,12.268,-14.249,23.020,24.158,0
47064,1.827,1.336,12.481,-11.723,22.845,19.822,0
47088,1.798,1.216,12.294,-11.486,29.631,10.402,0
47112,1.573,1.379,12.143,-10.998,23.379,7.899,0
47136,1.585,1.520,12.261,-11.723,9.951,7.296,0
47160,1.882,1.276,12.062,-12.669,2.684,2.158,0
47184,2.116,1.267,11.990,-7.753,0.234,-3.865,0
47208,2.066,1.257,11.770,-5.799,2.005,-7.911,0
47232,2.241,1.264,11.768,-1.127,-0.362,-12.689,0
47256,2.732,1.358,12.079,2.804,-0.972,-16.743,0
47280,2.945,1.353,12.191,1.567,0.112,-15.391,0
47304,3.031,1.255,12.345,0.438,-4.751,-7.773,0
47328,2.875,1.152,12.280,0.964,-5.873,-3.758,0
47352,2.832,1.245,12.524,2.598,-4.835,-4.048,0
47376,2.813,1.068,12.457,-0.776,-2.988,-4.155,0
47400,2.835,0.867,12.512,-1.372,-7.873,2.181,0
47424,3.172,0.654,12.763,-1.769,-7.850,6.456,0
47448,3.050,0.400,12.661,-5.471,4.669,9.318,0
47472,2.923,0.017,12.610,-4.998,11.493,17.120,0
47496,2.602,-0.120,12.500,-0.104,15.768,25.540,0
47520,2.212,0.237,12.797,7.086,17.623,29.616,0
47544,1.946,0.297,12.933,8.636,22.699,24.670,0
47568,1.659,0.436,12.864,3.896,25.470,22.731,0
47592,1.353,0.491,12.725,2.880,18.165,26.311,0
47616,1.228,0.656,12.701,4.262,10.860,27.181,0
47640,1.295,0.845,12.886,4.690,11.394,18.502,0
47664,1.463,0.809,12.684,2.056,14.616,10.464,0
47688,1.506,0.943,12.610,2.941,13.043,8.876,0
47712,1.393,1.128,12.488,2.018,9.890,8.196,0
47736,1.367,1.041,12.409,1.201,3.264,7.120,0
47760,1.563,0.900,12.287,2.636,0.341,3.494,0
47784,1.736,0.958,12.404,4.231,2.119,0.563,0
47808,1.901,1.056,12.488,4.628,1.928,0.265,0
47832,1.920,1.156,12.550,4.644,2.493,0.914,0
47856,1.788,1.058,12.562,4.125,1.387,1.670,0
47880,1.729,1.027,12.538,0.842,0.722,1.128,0
47904,1.748,0.893,12.491,0.796,-1.377,1.402,0
47928,1.920,0.948,12.771,1.743,-2.438,2.257,0
47952,1.918,0.991,12.938,-1.921,3.806,3.173,0
47976,1.604,0.812,12.708,-5.837,3.448,9.189,0
48000,1.199,0.915,12.656,-6.677,-2.041,15.051,0
48024,1.525,1.044,13.091,-8.662,-0.423,9.883,0
48048,1.451,0.915,13.068,-20.417,13.982,2.265,0
48072,1.334,0.814,12.785,-31.570,8.600,11.586,0
48096,1.441,0.713,12.840,-39.730,1.570,24.196,0
48120,1.338,0.077,12.268,-51.288,4.089,30.708,0
48144,1.686,0.139,12.510,-54.356,-1.926,32.028,0
48168,1.592,-0.235,12.397,-54.417,-3.316,27.960,0
48192,1.463,-0.816,11.988,-57.982,5.173,20.349,0
48216,1.707,-0.941,12.117,-49.265,10.875,6.899,0
48240,1.946,-1.221,12.184,-36.799,16.699,-2.254,0
48264,2.294,-1.276,12.773,-24.791,41.570,-17.063,0
48288,1.927,-1.295,12.589,-15.341,51.845,-27.544,0
48312,1.690,-1.367,12.684,-7.372,43.364,-23.307,0
48336,1.396,-1.286,12.936,2.758,49.012,-29.445,0
48360,0.946,-1.602,12.668,11.109,54.135,-36.437,0
48384,0.883,-1.142,12.771,24.842,59.845,-43.086,0
48408,0.328,-0.572,12.998,41.422,69.829,-55.888,0
48432,-0.074,-0.364,12.586,42.125,50.211,-46.529,0
48456,-0.153,-0.534,12.562,50.315,23.654,-30.017,0
48480,-0.189,-0.122,12.747,72.636,20.822,-38.575,0
48504,-0.668,0.522,12.890,75.506,16.692,-39.124,0
48528,-0.800,0.828,12.924,72.155,-9.926,-32.315,0
48552,-0.625,1.037,13.001,70.201,-48.239,-27.758,0
48576,-0.340,0.663,12.687,61.926,-64.484,-20.086,0
48600,-0.010,0.934,12.292,62.346,-81.186,-16.132,0
48624,0.024,1.223,12.349,76.972,-89.163,-13.987,0
48648,0.409,1.458,12.052,83.247,-106.247,-10.819,0
48672,1.255,2.054,12.424,78.231,-113.087,-11.933,0
48696,1.484,2.557,12.325,62.338,-116.736,-8.384,0
48720,1.925,2.540,12.160,44.842,-113.888,1.425,0
48744,1.970,2.164,11.619,35.544,-88.430,-5.216,0
48768,2.523,2.430,11.435,31.835,-68.453,-19.445,0
48792,4.374,3.539,12.574,30.216,-49.759,-27.941,0
48816,4.501,3.591,12.536,11.873,-22.873,-25.239,0
48840,3.859,3.072,11.937,-9.967,-17.209,-1.407,0
48864,3.855,2.732,11.598,-12.143,-27.270,21.074,0
48888,4.587,2.885,12.337,-9.387,-18.072,20.509,0
48912,4.436,2.799,12.067,-15.685,10.967,7.883,0
48936,4.034,2.576,11.629,-21.066,15.845,13.868,0
48960,3.871,2.409,11.526,-15.662,6.509,26.181,0
48984,4.587,2.672,12.404,-13.242,16.142,24.937,0
49008,4.314,2.502,12.347,-25.143,50.768,15.464,0
49032,3.481,2.097,11.679,-30.570,59.409,19.059,0
49056,3.455,2.301,12.119,-23.921,57.188,26.807,0
49080,3.627,2.330,12.689,-24.234,76.921,21.990,0
49104,2.919,2.126,12.388,-30.883,102.012,10.715,0
49128,2.191,2.033,11.995,-32.845,93.722,17.914,0
49152,1.757,2.023,12.230,-27.112,72.585,33.166,0
49176,1.128,1.760,12.009,-21.883,62.547,31.906,0
49200,1.300,1.908,12.388,-19.852,56.165,23.578,0
49224,1.049,1.571,12.230,-15.326,50.356,15.318,0
49248,1.097,1.446,12.194,-11.104,44.425,15.502,0
49272,0.658,1.592,12.337,-8.608,43.936,18.326,0
49296,0.326,1.501,12.371,-10.280,36.325,22.387,0
49320,0.543,1.528,12.735,-10.631,30.524,21.067,0
49344,0.271,1.472,12.670,-13.333,40.157,10.525,0
49368,-0.050,1.147,12.203,-19.280,31.967,11.975,0
49392,0.017,1.391,12.634,-15.356,26.104,16.341,0
49416,-0.225,1.329,12.747,-15.211,30.493,9.853,0
49440,-0.433,1.195,12.476,-18.822,29.196,5.006,0
49464,-0.352,0.898,12.273,-20.616,26.150,5.441,0
49488,-0.352,1.027,12.419,-19.280,20.234,7.418,0
49512,-0.464,0.898,12.538,-16.387,13.486,7.425,0
49536,-0.278,0.644,12.507,-18.761,11.829,6.609,0
49560,-0.235,0.690,12.835,-18.509,9.409,6.761,0
49584,-0.271,0.455,12.785,-15.593,9.570,7.189,0
49608,-0.419,0.218,12.503,-10.883,17.051,6.708,0
49632,-1.039,0.326,12.543,-0.601,7.234,8.441,0
49656,-1.183,0.345,12.419,12.613,-18.087,8.761,0
49680,-0.455,0.472,12.538,25.331,-45.301,10.479,0
49704,0.261,0.675,13.068,32.567,-59.644,12.028,0
49728,0.129,0.788,13.130,27.583,-74.980,17.051,0
49752,-0.402,0.625,12.617,18.461,-103.751,29.341,0
49776,-0.098,0.136,11.971,22.697,-146.667,38.700,0
49800,1.135,0.251,12.524,38.743,-151.247,22.639,0
49824,1.420,0.409,12.376,49.064,-111.835,-10.712,0
49848,1.271,0.955,11.890,57.277,-94.491,-39.063,0
49872,2.131,1.559,11.552,62.880,-106.636,-50.185,0
49896,2.897,1.872,11.499,62.980,-112.476,-54.399,0
49920,4.556,2.399,11.851,58.483,-111.178,-56.727,0
49944,4.887,2.971,12.304,49.025,-75.888,-60.048,0
49968,3.926,3.050,11.406,29.155,-57.064,-43.773,0
49992,3.692,3.100,10.788,27.415,-77.133,-22.521,0
50016,4.721,3.249,11.068,35.277,-74.911,-24.040,0
50040,5.660,3.656,11.428,31.804,-28.125,-53.239,0
50064,5.239,3.682,11.068,19.285,6.654,-66.994,0
50088,4.695,3.663,10.573,17.384,11.509,-51.369,0
50112,4.614,3.948,10.793,25.201,3.150,-34.941,0
50136,5.191,4.111,11.327,27.522,18.768,-37.544,0
50160,4.805,4.240,11.188,15.323,49.730,-43.743,0
50184,4.384,4.475,11.068,4.117,59.799,-32.857,0
50208,4.238,5.516,11.574,-1.242,61.631,-14.246,0
50232,3.594,4.887,11.540,-18.578,64.791,-4.010,0
50256,3.498,4.207,11.406,-30.707,66.142,-7.857,0
50280,3.366,3.821,11.598,-31.074,68.005,-15.117,0
50304,2.768,3.682,11.337,-27.280,77.631,-16.590,0
50328,2.732,3.658,11.490,-14.158,73.096,-12.277,0
50352,2.195,3.891,11.885,-16.165,93.257,-13.956,0
50376,1.257,3.895,11.492,-25.364,103.616,-20.117,0
50400,1.140,4.017,11.985,-30.509,86.478,-22.231,0
50424,1.135,3.723,12.268,-32.555,78.486,-19.819,0
50448,0.515,3.428,12.098,-34.219,81.921,-13.117,0
50472,0.237,3.433,12.421,-35.807,75.409,-6.605,0
50496,-0.127,3.062,12.512,-41.204,94.745,-4.498,0
50520,-0.318,2.921,12.469,-43.952,88.577,-8.330,0
50544,-0.620,2.971,12.560,-43.463,72.501,-10.254,0
50568,-0.711,2.696,12.395,-40.547,48.616,4.074,0
50592,-1.664,2.904,12.388,-39.883,43.806,11.777,0
50616,-1.202,2.356,12.424,-34.265,70.173,-12.193,0
50640,-1.630,2.346,12.175,-40.570,57.501,-8.575,0
50664,-1.750,2.085,12.534,-48.883,44.249,-5.743,0
50688,-2.148,1.391,12.198,-60.204,31.402,-5.796,0
50712,-2.715,1.164,12.816,-67.333,35.646,-6.422,0
50736,-2.600,1.032,12.402,-68.990,32.341,-5.422,0
50760,-2.009,1.101,11.966,-77.097,14.280,-4.117,0
50784,-2.112,0.476,11.600,-89.807,12.654,-9.017,0
50808,-2.322,0.206,11.396,-106.631,16.371,-10.857,0
50832,-2.404,-0.323,12.268,-119.982,28.516,-11.475,0
50856,-2.399,-0.852,12.177,-121.707,23.051,-14.819,0
50880,-2.564,-1.501,12.158,-118.501,8.310,-17.949,0
50904,-2.581,-1.987,12.225,-111.150,-16.270,-19.704,0
50928,-2.576,-2.440,11.842,-105.753,-41.468,-18.536,0
50952,-2.037,-2.631,12.012,-100.089,-41.949,-17.636,0
50976,-2.229,-2.938,12.749,-80.929,-46.591,-20.712,0
51000,-1.939,-3.239,12.079,-54.127,-60.606,-22.697,0
51024,-1.913,-3.321,11.892,-35.509,-78.163,-25.063,0
51048,-1.343,-3.428,11.880,-21.501,-89.759,-24.857,0
51072,-0.946,-3.460,12.744,0.193,-103.812,-29.048,0
51096,-0.314,-3.261,12.665,28.896,-114.751,-33.758,0
51120,0.019,-3.096,11.993,48.575,-111.873,-35.682,0
51144,0.127,-3.297,11.626,50.239,-116.690,-30.964,0
51168,1.726,-2.935,13.451,49.659,-121.323,-32.651,0
51192,2.093,-2.545,12.682,62.300,-114.194,-38.399,0
51216,1.745,-2.279,11.894,65.231,-116.507,-39.636,0
51240,1.911,-2.236,11.667,61.506,-125.720,-31.514,0
51264,3.206,-1.856,12.194,58.209,-140.384,-26.475,0
51288,4.041,-1.578,12.122,60.560,-142.789,-31.369,0
51312,4.125,-1.166,11.530,63.751,-132.247,-33.491,0
51336,4.664,-0.948,11.576,61.667,-122.636,-32.430,0
51360,4.875,-0.587,11.258,63.056,-120.232,-34.888,0
51384,5.401,-0.390,10.884,67.636,-120.186,-35.094,0
51408,5.768,-0.053,10.860,68.766,-112.140,-33.994,0
51432,6.369,0.215,10.518,71.170,-98.759,-32.285,0
51456,6.752,0.747,10.329,76.445,-84.552,-31.483,0
51480,6.936,0.910,9.955,83.125,-73.079,-31.239,0
51504,7.195,1.101,10.046,87.209,-62.285,-31.849,0
51528,7.551,1.341,9.795,86.270,-43.675,-32.987,0
51552,7.061,1.726,9.606,85.544,-26.728,-31.208,0
51576,6.886,2.004,9.620,83.964,-12.873,-26.376,0
51600,7.396,2.114,9.493,79.766,6.127,-19.888,0
51624,7.645,2.581,9.574,76.903,39.417,-21.933,0
51648,7.247,2.581,9.847,73.453,68.303,-25.178,0
51672,6.572,3.189,9.582,65.628,81.066,-21.575,0
51696,6.141,3.261,9.759,59.109,90.608,-15.460,0
51720,6.467,3.610,9.608,55.170,121.974,-11.666,0
51744,5.818,3.570,9.917,49.270,141.203,-13.758,0
51768,4.549,3.723,9.749,38.644,132.211,-16.307,0
51792,4.343,3.847,10.391,27.094,128.226,-17.307,0
51816,4.288,4.051,10.635,23.361,127.982,-18.483,0
51840,3.929,4.142,10.853,22.880,121.951,-19.361,0
51864,3.438,4.537,11.078,18.583,115.852,-18.979,0
51888,2.763,4.410,11.162,11.636,100.783,-24.399,0
51912,2.468,4.719,11.660,5.628,93.356,-23.391,0
51936,2.109,4.609,11.665,-1.066,75.180,-22.598,0
51960,1.528,4.458,11.559,-12.738,76.875,-19.720,0
51984,1.563,4.492,11.791,-26.173,91.173,-17.536,0
52008,1.396,4.305,12.117,-37.929,114.417,-18.483,0
52032,1.044,4.152,12.163,-48.005,123.715,-27.071,0
52056,0.010,4.108,12.309,-58.257,129.921,-32.636,0
52080,-0.438,3.893,12.129,-64.570,104.974,-31.437,0
52104,-0.785,3.515,11.887,-71.753,83.677,-28.086,0
52128,-1.154,3.191,12.196,-82.204,76.387,-26.697,0
52152,-1.135,2.847,12.802,-87.295,80.883,-23.750,0
52176,-1.657,2.339,12.756,-85.730,75.493,-22.033,0
52200,-1.556,2.191,12.615,-83.776,63.738,-21.559,0
52224,-1.551,1.853,12.395,-83.249,63.509,-20.827,0
52248,-2.081,1.506,12.433,-88.326,67.944,-24.842,0
52272,-2.571,0.953,12.433,-94.112,49.501,-27.468,0
52296,-2.782,0.649,12.471,-95.081,31.860,-27.781,0
52320,-2.804,0.227,12.467,-90.707,13.158,-25.529,0
52344,-2.583,0.022,12.574,-87.402,-7.812,-22.727,0
52368,-2.516,-0.481,12.505,-85.333,-13.728,-19.765,0
52392,-2.593,-0.747,12.246,-81.562,-24.178,-15.063,0
52416,-2.442,-0.936,12.553,-79.242,-41.117,-8.407,0
52440,-2.203,-1.374,12.735,-71.181,-54.171,-1.094,0
52464,-2.028,-1.683,12.503,-61.188,-62.911,3.204,0
52488,-1.760,-1.973,12.605,-52.158,-71.713,4.051,0
52512,-1.403,-2.231,12.345,-42.998,-63.010,2.074,0
52536,-1.109,-2.246,12.541,-33.685,-64.537,1.036,0
52560,-0.771,-2.255,12.385,-22.746,-83.438,-3.643,0
52584,-1.006,-2.164,12.311,-12.074,-80.262,-7.285,0
52608,-0.397,-2.406,12.754,3.690,-65.606,-6.033,0
52632,-0.182,-2.284,12.476,19.697,-66.468,-9.361,0
52656,0.007,-2.205,12.201,27.560,-75.087,-9.185,0
52680,0.311,-2.049,12.220,32.690,-93.255,-10.452,0
52704,0.548,-1.963,12.131,36.445,-92.568,-11.117,0
52728,1.276,-1.820,12.397,38.293,-77.400,-10.277,0
52752,1.374,-1.884,12.380,38.651,-74.820,-13.445,0
52776,1.590,-1.906,12.481,37.537,-86.789,-15.765,0
52800,2.210,-1.556,12.170,35.422,-107.682,-18.475,0
52824,2.655,-1.228,11.791,31.758,-102.049,-17.078,0
52848,3.122,-0.898,11.823,28.002,-88.018,-17.720,0
52872,3.735,-0.579,12.196,29.064,-90.239,-18.987,0
52896,4.446,-0.467,12.129,33.926,-83.575,-19.559,0
52920,4.583,-0.532,11.796,36.804,-75.873,-22.399,0
52944,4.269,-0.342,11.586,36.483,-71.697,-25.315,0
52968,4.391,-0.170,11.432,37.209,-70.316,-25.994,0
52992,4.618,0.206,11.490,38.025,-66.079,-26.689,0
53016,5.478,0.364,11.473,44.071,-54.942,-29.582,0
53040,5.423,0.644,11.083,52.796,-48.140,-33.979,0
53064,5.318,0.876,10.915,59.567,-41.644,-29.750,0
53088,5.555,0.989,11.032,65.361,-30.827,-25.659,0
53112,5.770,1.317,10.913,73.178,-18.865,-28.323,0
53136,5.684,1.379,10.568,77.941,-12.247,-31.674,0
53160,5.411,1.721,10.815,78.552,-9.438,-30.743,0
53184,5.516,2.267,10.762,80.125,-4.965,-25.514,0
53208,5.772,2.380,10.755,78.560,-1.690,-20.277,0
53232,5.705,2.746,10.819,78.880,8.173,-21.063,0
53256,5.581,2.981,10.599,77.773,16.959,-23.880,0
53280,5.241,3.177,11.281,77.590,29.631,-24.422,0
53304,4.901,3.519,10.604,74.201,46.303,-19.162,0
53328,5.207,3.701,10.853,66.369,58.791,-14.491,0
53352,4.757,4.094,10.824,57.720,68.913,-16.132,0
53376,4.604,4.281,10.788,48.461,62.440,-23.017,0
53400,4.458,4.535,10.640,36.712,71.341,-30.208,0
53424,3.953,4.815,11.186,22.964,85.127,-33.605,0
53448,3.259,4.815,10.884,13.697,90.600,-32.185,0
53472,2.883,5.030,10.882,1.468,94.455,-26.651,0
53496,2.871,4.932,11.554,-8.959,94.585,-27.025,0
53520,2.322,4.750,11.399,-17.524,115.776,-33.292,0
53544,1.848,4.779,11.530,-24.524,126.196,-34.758,0
53568,0.773,4.633,11.528,-29.730,127.448,-35.048,0
53592,0.603,4.628,11.123,-38.143,127.501,-30.384,0
53616,0.941,4.381,11.574,-47.150,128.913,-31.437,0
53640,-0.285,4.185,12.258,-50.372,141.058,-36.903,0
53664,-0.702,4.132,11.983,-45.898,134.913,-34.666,0
53688,-1.188,3.972,11.550,-47.555,122.585,-33.231,0
53712,-1.415,3.570,12.148,-52.333,127.684,-35.124,0
53736,-2.502,3.642,12.045,-50.059,125.081,-36.598,0
53760,-2.902,3.208,11.765,-49.990,103.295,-33.147,0
53784,-3.124,3.105,11.621,-52.257,84.432,-30.124,0
53808,-3.270,2.772,11.844,-55.150,61.806,-29.964,0
53832,-3.558,2.552,12.067,-53.654,39.600,-29.834,0
53856,-3.644,2.265,11.653,-53.333,24.654,-26.735,0
53880,-4.015,2.054,11.435,-57.784,19.135,-23.750,0
53904,-4.113,1.686,11.727,-63.875,5.264,-20.445,0
53928,-3.833,1.458,12.005,-67.593,-13.888,-16.994,0
53952,-3.718,1.094,11.878,-72.532,-28.262,-15.071,0
53976,-3.436,0.800,12.067,-78.074,-35.850,-12.216,0
54000,-3.400,0.637,12.105,-82.051,-31.239,-9.552,0
54024,-3.316,0.091,12.127,-85.807,-32.308,-5.315,0
54048,-3.273,-0.254,12.366,-85.761,-42.995,-5.651,0
54072,-2.890,-0.553,11.985,-82.799,-47.285,-5.162,0
54096,-2.883,-0.984,12.198,-83.990,-43.919,-6.552,0
54120,-2.612,-1.058,12.457,-83.379,-54.591,-4.063,0
54144,-2.354,-1.496,12.416,-79.295,-56.743,0.517,0
54168,-2.356,-1.906,12.641,-71.257,-42.995,-0.903,0
54192,-2.191,-2.188,12.519,-61.417,-38.713,-3.781,0
54216,-2.047,-2.162,12.230,-54.440,-42.026,-4.025,0
54240,-1.901,-2.449,12.210,-50.975,-45.094,-2.994,0
54264,-1.671,-2.904,12.261,-44.715,-60.904,-5.521,0
54288,-1.247,-2.907,12.107,-38.677,-75.186,-11.216,0
54312,-0.898,-3.017,12.031,-36.356,-83.728,-13.895,0
54336,-0.642,-3.072,12.079,-33.921,-88.850,-15.498,0
54360,-0.405,-3.220,12.201,-28.394,-85.522,-17.498,0
54384,0.196,-3.074,12.124,-21.417,-109.591,-21.529,0
54408,0.898,-3.117,12.457,-13.486,-110.247,-27.819,0
54432,0.711,-3.484,12.428,-3.280,-109.148,-31.193,0
54456,1.281,-3.053,11.609,4.079,-101.545,-32.559,0
54480,1.707,-3.069,11.835,5.835,-99.530,-29.590,0
54504,2.409,-3.261,11.983,9.422,-95.675,-29.040,0
54528,2.830,-3.012,11.928,15.018,-100.339,-32.132,0
54552,3.361,-2.777,11.918,23.964,-101.018,-38.972,0
54576,3.622,-2.708,11.564,33.140,-98.568,-47.262,0
54600,3.725,-2.610,11.255,36.735,-91.362,-49.086,0
54624,4.341,-2.322,11.274,38.109,-89.926,-47.674,0
54648,4.776,-2.081,11.351,40.728,-83.270,-49.659,0
54672,4.709,-1.530,10.999,45.369,-77.942,-53.017,0
54696,4.870,-1.302,10.760,51.636,-66.850,-52.384,0
54720,5.337,-1.003,10.719,56.399,-57.697,-48.246,0
54744,6.050,-0.690,10.795,62.193,-48.026,-44.155,0
54768,6.445,-0.462,11.052,69.537,-31.812,-41.475,0
54792,5.950,-0.304,10.700,75.132,-17.400,-39.475,0
54816,5.578,-0.333,10.681,77.140,-15.117,-38.811,0
54840,5.921,0.196,10.681,76.506,-20.163,-39.773,0
54864,6.282,0.522,10.807,77.270,-22.499,-35.758,0
54888,6.400,0.833,10.503,79.415,-14.827,-28.956,0
54912,6.179,1.106,10.635,79.094,-9.468,-21.529,0
54936,6.100,1.264,10.484,78.544,-15.461,-15.056,0
54960,6.151,1.504,10.750,78.277,-8.117,-12.536,0
54984,6.352,1.772,10.487,75.300,-9.789,-12.743,0
55008,6.232,2.179,10.080,69.346,2.287,-12.124,0
55032,6.424,2.272,10.087,65.812,23.455,-10.391,0
55056,6.230,2.595,9.929,61.651,39.883,-10.682,0
55080,6.096,2.741,10.111,59.231,58.806,-8.407,0
