time,ax,ay,az,gx,gy,gz,label
34224,-4.793,1.863,11.418,-0.135,3.002,-0.565,0
34248,-4.827,1.872,11.253,-0.455,3.674,-0.618,0
34272,-4.834,1.879,11.270,-1.738,1.666,-0.610,0
34296,-4.781,1.844,11.420,-2.310,1.163,-0.488,0
34320,-4.772,1.858,11.360,-2.532,1.903,-0.748,0
34344,-4.791,1.851,11.392,-2.936,2.506,-0.694,0
34368,-4.820,1.808,11.332,-3.547,3.185,-1.007,0
34392,-4.875,1.812,11.325,-4.249,2.422,-1.168,0
34416,-4.860,1.760,11.423,-4.135,1.101,-1.175,0
34440,-4.855,1.721,11.334,-3.371,0.926,-0.954,0
34464,-4.839,1.731,11.370,-2.982,0.582,-0.923,0
34488,-4.831,1.719,11.363,-2.891,-0.150,-0.992,0
34512,-4.791,1.697,11.358,-2.944,-0.257,-0.992,0
34536,-4.843,1.729,11.401,-2.875,0.338,-1.175,0
34560,-4.836,1.686,11.332,-2.807,0.330,-1.206,0
34584,-4.810,1.690,11.310,-2.455,0.140,-1.236,0
34608,-4.841,1.690,11.370,-2.440,0.766,-1.129,0
34632,-4.851,1.705,11.286,-2.684,0.193,-1.114,0
34656,-4.843,1.664,11.382,-4.120,-0.753,-1.313,0
34680,-4.841,1.640,11.377,-4.165,-0.273,-1.122,0
34704,-4.875,1.563,11.384,-4.204,-0.395,-1.267,0
34728,-4.865,1.568,11.456,-3.913,-1.250,-1.221,0
34752,-4.851,1.561,11.404,-3.967,-0.242,-1.137,0
34776,-4.879,1.568,11.380,-3.684,-0.189,-0.870,0
34800,-4.865,1.539,11.411,-3.662,-0.807,-0.641,0
34824,-4.853,1.539,11.430,-3.295,-0.082,-0.542,0
34848,-4.855,1.484,11.413,-2.578,0.453,-0.618,0
34872,-4.863,1.532,11.368,-2.593,0.521,-0.565,0
34896,-4.812,1.520,11.538,-1.952,0.689,-0.923,0
34920,-4.851,1.489,11.389,0.331,2.453,-1.282,0
34944,-4.939,1.520,11.267,-0.524,2.850,-1.397,0
34968,-4.903,1.453,11.313,-2.578,1.651,-1.427,0
34992,-4.872,1.434,11.258,-2.707,1.079,-1.488,0
35016,-4.920,1.494,11.425,-3.165,0.628,-1.099,0
35040,-4.982,1.494,11.404,-3.891,1.735,-1.129,0
35064,-4.831,1.389,11.296,-4.616,0.934,-1.015,0
35088,-4.843,1.389,11.401,-4.440,0.170,-0.908,0
35112,-4.925,1.391,11.339,-4.051,0.811,-1.145,0
35136,-4.894,1.365,11.413,-4.089,0.682,-1.336,0
35160,-4.932,1.319,11.480,-3.303,0.498,-0.656,0
35184,-4.954,1.365,11.483,-2.234,0.811,-0.084,0
35208,-4.908,1.312,11.478,-0.753,1.521,0.313,0
35232,-4.903,1.379,11.344,0.048,2.109,0.115,0
35256,-4.891,1.353,11.401,-0.288,1.147,-0.015,0
35280,-4.879,1.396,11.353,-0.715,1.414,-0.542,0
35304,-4.968,1.369,11.258,-1.837,1.582,-0.885,0
35328,-4.915,1.355,11.392,-2.265,0.827,-1.076,0
35352,-4.975,1.319,11.442,-2.204,1.292,-0.908,0
35376,-4.966,1.314,11.380,-1.829,1.338,-0.641,0
35400,-4.980,1.286,11.382,-1.868,1.880,-0.679,0
35424,-4.937,1.279,11.439,-1.547,1.315,-0.542,0
35448,-4.939,1.243,11.442,-0.211,1.888,-0.809,0
35472,-5.011,1.293,11.301,-0.120,2.079,-1.358,0
35496,-4.994,1.314,11.260,-0.891,0.369,-1.542,0
35520,-4.937,1.288,11.368,-2.097,-0.120,-1.358,0
35544,-4.963,1.231,11.408,-2.715,-0.044,-1.236,0
35568,-4.980,1.252,11.293,-3.341,-1.189,-1.068,0
35592,-5.011,1.216,11.358,-4.036,-1.021,-1.091,0
35616,-4.992,1.176,11.423,-3.532,-1.578,-1.404,0
35640,-4.987,1.178,11.428,-2.791,-1.471,-1.290,0
35664,-5.009,1.209,11.356,-3.066,-0.952,-1.198,0
35688,-4.949,1.154,11.492,-3.204,-0.799,-0.855,0
35712,-4.970,1.132,11.423,-1.929,0.544,-0.939,0
35736,-4.975,1.137,11.368,-1.364,0.895,-1.129,0
35760,-4.966,1.164,11.387,-1.921,1.842,-1.007,0
35784,-4.944,1.135,11.365,-1.936,1.819,-0.832,0
35808,-4.961,1.190,11.432,-2.341,1.361,-0.450,0
35832,-4.990,1.166,11.365,-2.585,0.705,-0.336,0
35856,-4.990,1.104,11.365,-3.471,0.651,-0.381,0
35880,-5.040,1.080,11.392,-3.120,0.414,-0.389,0
35904,-5.021,1.142,11.408,-2.944,1.697,-1.259,0
35928,-5.021,1.111,11.301,-3.074,0.720,-0.526,0
35952,-4.992,1.075,11.363,-4.059,-0.715,-0.366,0
35976,-4.997,1.063,11.423,-3.478,-0.563,-0.526,0
36000,-4.980,1.020,11.320,-3.089,0.414,-0.931,0
36024,-5.004,1.051,11.384,-4.043,0.582,-0.984,0
36048,-5.054,0.991,11.370,-4.891,1.010,-1.076,0
36072,-5.042,0.958,11.466,-4.860,0.292,-0.900,0
36096,-4.980,0.953,11.360,-5.127,-0.311,-1.198,0
36120,-5.033,0.907,11.353,-5.517,-0.372,-1.137,0
36144,-4.978,0.953,11.423,-4.532,0.124,-1.122,0
36168,-5.061,0.967,11.382,-3.982,0.300,-1.358,0
36192,-5.030,0.948,11.322,-4.753,-0.731,-1.450,0
36216,-5.006,0.855,11.413,-5.730,-0.944,-1.420,0
36240,-4.985,0.879,11.492,-4.967,-0.708,-1.381,0
36264,-4.968,0.802,11.353,-3.662,-0.334,-1.282,0
36288,-5.021,0.807,11.449,-4.608,-0.066,-1.420,0
36312,-4.973,0.814,11.485,-4.127,-0.937,-1.076,0
36336,-4.961,0.745,11.394,-3.104,-1.318,-0.687,0
36360,-5.033,0.773,11.456,-2.455,-0.540,-0.923,0
36384,-4.994,0.725,11.380,-2.081,-0.135,-1.282,0
36408,-4.992,0.733,11.435,-2.127,-0.311,-1.336,0
36432,-5.018,0.761,11.356,-2.249,-0.670,-1.274,0
36456,-4.980,0.704,11.382,-3.028,-1.158,-1.038,0
36480,-4.942,0.685,11.341,-3.982,-0.624,-1.091,0
36504,-4.982,0.678,11.360,-4.608,-1.219,-1.427,0
36528,-5.009,0.634,11.451,-4.394,-1.502,-1.206,0
36552,-5.006,0.651,11.416,-4.249,-0.906,-1.389,0
36576,-4.990,0.642,11.425,-5.005,-0.670,-1.503,0
36600,-4.932,0.551,11.394,-5.349,-1.631,-1.526,0
36624,-4.956,0.615,11.454,-4.959,-1.967,-1.397,0
36648,-5.011,0.599,11.523,-5.158,-1.769,-1.694,0
36672,-4.939,0.536,11.466,-4.921,-1.830,-2.221,0
36696,-4.889,0.570,11.370,-4.509,-2.021,-1.320,0
36720,-4.927,0.503,11.528,-4.234,-2.044,-0.908,0
36744,-4.901,0.484,11.495,-3.753,-2.257,-1.091,0
36768,-4.939,0.486,11.468,-2.868,-1.013,-0.870,0
36792,-4.937,0.450,11.456,-3.051,-1.074,-1.076,0
36816,-4.927,0.515,11.478,-3.249,-1.242,-1.374,0
36840,-4.913,0.450,11.468,-3.043,-0.341,-1.450,0
36864,-4.899,0.441,11.432,-3.959,-0.547,-1.595,0
36888,-4.942,0.390,11.401,-5.112,-0.692,-1.946,0
36912,-4.927,0.366,11.399,-4.921,-1.303,-1.824,0
36936,-4.834,0.326,11.473,-4.517,-1.280,-1.450,0
36960,-4.937,0.364,11.514,-4.746,0.262,-1.274,0
36984,-4.901,0.263,11.557,-4.814,0.071,-1.084,0
37008,-4.942,0.256,11.526,-3.921,0.430,-0.717,0
37032,-4.997,0.263,11.528,-3.799,0.598,-1.091,0
37056,-4.894,0.302,11.428,-4.547,2.628,-2.404,0
37080,-4.865,0.304,11.420,-4.913,1.033,-2.267,0
37104,-4.934,0.225,11.454,-4.952,-1.112,-1.519,0
37128,-4.949,0.170,11.514,-5.501,-0.624,-1.481,0
37152,-4.968,0.192,11.483,-5.845,-0.837,-1.816,0
37176,-4.877,0.120,11.511,-6.028,-2.326,-1.603,0
37200,-4.901,0.141,11.535,-5.295,-3.288,-1.557,0
37224,-4.875,0.057,11.583,-4.471,-2.066,-1.893,0
37248,-4.913,0.117,11.586,-3.822,-3.112,-1.488,0
37272,-4.901,0.086,11.528,-3.425,-2.418,-0.908,0
37296,-4.889,0.084,11.552,-3.341,-1.845,-1.221,0
37320,-4.853,0.067,11.471,-3.692,-0.326,-1.740,0
37344,-4.846,-0.005,11.557,-4.433,-2.066,-1.000,0
37368,-4.822,-0.041,11.449,-4.761,-2.616,-0.939,0
37392,-4.788,-0.050,11.535,-5.364,-1.318,-1.389,0
37416,-4.882,-0.014,11.655,-4.211,-1.692,-1.000,0
37440,-4.836,-0.086,11.492,-4.043,-1.395,-0.717,0
37464,-4.848,-0.084,11.538,-4.196,-0.502,-0.542,0
37488,-4.884,-0.101,11.595,-3.089,0.040,-0.565,0
37512,-4.848,-0.074,11.550,-3.043,1.521,-0.305,0
37536,-4.867,-0.096,11.540,-3.295,-0.570,-0.389,0
37560,-4.805,-0.086,11.681,-3.410,-0.273,-0.626,0
37584,-4.865,-0.077,11.569,-3.028,0.201,-0.923,0
37608,-4.831,-0.136,11.461,-3.249,-0.776,-0.694,0
37632,-4.784,-0.122,11.483,-3.532,-0.685,-0.641,0
37656,-4.779,-0.146,11.576,-3.837,-1.967,-0.710,0
37680,-4.791,-0.192,11.504,-4.020,-1.563,-0.878,0
37704,-4.860,-0.129,11.600,-3.555,-0.547,-0.771,0
37728,-4.820,-0.213,11.545,-3.433,-0.998,-0.297,0
37752,-4.779,-0.213,11.598,-3.219,-2.112,-0.213,0
37776,-4.793,-0.204,11.605,-2.433,-1.624,-0.229,0
37800,-4.824,-0.254,11.638,-2.341,-0.776,-0.450,0
37824,-4.841,-0.220,11.502,-2.631,0.605,-0.725,0
37848,-4.788,-0.259,11.545,-2.906,-0.448,-0.618,0
37872,-4.839,-0.280,11.569,-2.738,-1.570,-0.519,0
37896,-4.836,-0.294,11.552,-2.875,-1.524,-0.679,0
37920,-4.798,-0.306,11.521,-2.593,-1.670,-0.763,0
37944,-4.836,-0.215,11.653,-2.517,-0.364,-0.725,0
37968,-4.760,-0.294,11.595,-3.356,-0.463,-0.916,0
37992,-4.810,-0.326,11.562,-3.417,-0.418,-1.107,0
38016,-4.702,-0.378,11.550,-3.784,-1.471,-0.916,0
38040,-4.824,-0.333,11.535,-3.188,-2.349,-0.717,0
38064,-4.793,-0.414,11.593,-2.898,-1.463,-0.168,0
38088,-4.743,-0.397,11.571,-2.982,-2.051,-0.114,0
38112,-4.774,-0.438,11.684,-3.517,-1.891,-0.236,0
38136,-4.745,-0.438,11.708,-2.799,-1.349,-0.496,0
38160,-4.745,-0.407,11.540,-1.936,-0.731,-0.679,0
38184,-4.717,-0.433,11.607,-2.326,-1.486,-0.587,0
38208,-4.791,-0.450,11.557,-1.593,-0.761,-0.511,0
38232,-4.659,-0.472,11.538,-1.639,-0.502,-0.565,0
38256,-4.757,-0.405,11.667,-2.310,-0.028,-0.190,0
38280,-4.688,-0.479,11.566,-3.013,-1.303,-0.503,0
38304,-4.702,-0.472,11.612,-3.295,-0.883,-0.702,0
38328,-4.717,-0.505,11.607,-4.081,-0.792,-0.992,0
38352,-4.707,-0.508,11.569,-3.547,-1.570,-1.076,0
38376,-4.695,-0.486,11.590,-3.097,-2.021,-0.503,0
38400,-4.681,-0.543,11.595,-4.028,-2.005,-0.786,0
38424,-4.693,-0.517,11.650,-4.211,-1.670,-0.908,0
38448,-4.717,-0.579,11.602,-4.226,-1.715,-0.656,0
38472,-4.724,-0.599,11.660,-4.188,-0.662,-0.801,0
38496,-4.705,-0.644,11.598,-4.715,-0.990,-0.916,0
38520,-4.673,-0.625,11.581,-3.975,-1.211,-0.702,0
38544,-4.654,-0.654,11.712,-3.486,-2.334,-0.168,0
38568,-4.726,-0.692,11.645,-2.967,-1.906,-0.198,0
38592,-4.652,-0.704,11.617,-2.509,-2.326,-0.297,0
38616,-4.642,-0.678,11.621,-2.074,-1.486,-0.122,0
38640,-4.681,-0.668,11.619,-1.959,-2.723,0.222,0
38664,-4.618,-0.704,11.648,-1.524,-3.280,0.321,0
38688,-4.602,-0.651,11.633,-0.975,-3.471,0.084,0
38712,-4.633,-0.599,11.621,-1.257,-3.822,0.008,0
38736,-4.606,-0.709,11.693,-1.234,-3.998,0.184,0
38760,-4.503,-0.690,11.703,-0.646,-2.967,0.260,0
38784,-4.580,-0.702,11.698,-0.181,-2.532,0.497,0
38808,-4.551,-0.690,11.693,0.132,-0.975,0.229,0
38832,-4.580,-0.699,11.624,0.407,-0.311,0.542,0
38856,-4.559,-0.718,11.677,-0.219,-1.586,0.077,0
38880,-4.575,-0.642,11.612,-0.349,-0.815,-0.183,0
38904,-4.482,-0.675,11.559,-1.158,-1.341,0.313,0
38928,-4.549,-0.697,11.674,-1.906,-0.937,0.077,0
38952,-4.571,-0.735,11.724,-2.379,-1.295,-0.137,0
38976,-4.537,-0.735,11.712,-1.547,-0.540,-0.068,0
39000,-4.544,-0.754,11.732,-1.501,-0.357,0.100,0
39024,-4.508,-0.706,11.717,-0.883,-0.784,0.481,0
39048,-4.520,-0.706,11.660,-1.509,-0.433,0.306,0
39072,-4.480,-0.761,11.739,-1.845,-1.181,0.199,0
39096,-4.523,-0.737,11.739,-1.478,-1.357,-0.015,0
39120,-4.518,-0.709,11.638,-1.959,-1.257,0.161,0
39144,-4.530,-0.759,11.696,-1.791,-1.738,0.153,0
39168,-4.494,-0.728,11.703,-1.036,-1.540,0.306,0
39192,-4.494,-0.814,11.693,-1.555,-1.219,0.428,0
39216,-4.496,-0.785,11.703,-1.700,-0.998,0.321,0
39240,-4.530,-0.814,11.729,-1.478,-1.074,0.313,0
39264,-4.453,-0.759,11.677,-0.700,-0.540,0.222,0
39288,-4.451,-0.716,11.703,-0.776,-1.189,0.351,0
39312,-4.520,-0.797,11.607,-1.524,-2.005,0.138,0
39336,-4.494,-0.733,11.744,-1.051,-2.608,0.138,0
39360,-4.496,-0.802,11.775,-0.723,-2.013,0.397,0
39384,-4.487,-0.826,11.684,-1.257,-1.631,0.092,0
39408,-4.465,-0.797,11.703,-1.364,-1.028,0.061,0
39432,-4.436,-0.771,11.681,-1.081,-2.616,0.382,0
39456,-4.401,-0.838,11.732,-0.654,-3.097,0.252,0
39480,-4.451,-0.776,11.720,-0.173,-1.402,0.130,0
39504,-4.401,-0.836,11.710,-0.440,-2.692,0.206,0
39528,-4.389,-0.812,11.681,-0.310,-1.074,0.474,0
39552,-4.424,-0.838,11.782,-0.097,-0.097,0.199,0
39576,-4.427,-0.824,11.732,-0.570,-0.494,0.061,0
39600,-4.446,-0.816,11.806,-0.494,-0.509,0.222,0
39624,-4.424,-0.816,11.758,-0.142,-0.074,0.474,0
39648,-4.403,-0.776,11.772,-0.150,-1.425,0.321,0
39672,-4.389,-0.812,11.665,-0.761,-1.173,0.687,0
39696,-4.415,-0.836,11.777,-0.822,-1.295,0.504,0
39720,-4.384,-0.800,11.741,-1.440,-1.990,0.329,0
39744,-4.353,-0.893,11.861,-1.562,-3.311,0.268,0
39768,-4.379,-0.831,11.794,-0.952,-0.364,0.252,0
39792,-4.403,-0.785,11.806,-1.539,-1.028,-0.061,0
39816,-4.384,-0.848,11.691,-2.539,-1.517,0.344,0
39840,-4.341,-0.895,11.736,-2.150,-3.410,0.710,0
39864,-4.381,-0.871,11.760,-0.562,-2.158,0.336,0
39888,-4.350,-0.883,11.751,-0.852,-3.349,0.191,0
39912,-4.269,-0.843,11.811,-0.776,-4.013,0.558,0
39936,-4.283,-0.905,11.758,0.056,-2.563,0.619,0
39960,-4.331,-0.838,11.753,0.048,-1.692,0.428,0
39984,-4.269,-0.912,11.722,-0.959,-2.509,-0.053,0
40008,-4.322,-0.836,11.803,-0.646,-2.608,0.161,0
40032,-4.262,-0.879,11.851,0.537,-3.021,0.344,0
40056,-4.293,-0.838,11.765,-0.066,-2.990,0.168,0
40080,-4.185,-0.869,11.832,-1.272,-3.318,0.237,0
40104,-4.243,-0.864,11.758,-0.959,-2.624,-0.007,0
40128,-4.211,-0.893,11.803,-0.868,-3.105,-0.183,0
40152,-4.223,-0.869,11.878,-0.799,-3.211,-0.137,0
40176,-4.228,-0.900,11.882,-0.623,-4.158,-0.053,0
40200,-4.233,-0.874,11.820,-0.845,-3.364,0.161,0
40224,-4.166,-0.895,11.825,-1.181,-3.830,0.023,0
40248,-4.125,-0.864,11.799,-1.135,-4.990,-0.084,0
40272,-4.183,-0.881,11.937,-1.005,-3.830,0.413,0
40296,-4.080,-0.898,11.868,-1.257,-3.914,0.626,0
40320,-4.149,-0.929,11.885,-1.288,-3.700,0.512,0
40344,-4.104,-0.929,11.813,-1.028,-3.173,0.535,0
40368,-4.080,-0.869,11.897,-0.936,-3.715,0.596,0
40392,-4.101,-0.893,11.832,-1.043,-3.364,0.550,0
40416,-4.099,-0.912,11.854,-0.829,-2.792,0.504,0
40440,-4.061,-0.929,11.897,-0.585,-2.601,0.367,0
40464,-4.144,-0.924,11.902,0.071,-2.876,-0.015,0
40488,-4.089,-0.958,11.916,0.415,-2.257,0.199,0
40512,-4.020,-0.915,11.868,0.468,-1.815,-0.076,0
40536,-4.096,-0.883,11.902,0.254,-1.364,0.107,0
40560,-4.029,-0.903,11.909,-0.043,-0.967,0.039,0
40584,-4.020,-0.927,11.949,-0.219,-1.685,-0.007,0
40608,-4.058,-0.781,11.914,0.140,-1.891,-0.175,0
40632,-3.986,-0.915,11.921,-0.181,-2.631,-0.007,0
40656,-4.037,-0.888,11.947,0.254,-3.036,0.206,0
40680,-3.938,-0.879,12.009,-0.127,-3.433,-0.328,0
40704,-3.955,-0.862,11.899,-0.684,-1.830,-0.091,0
40728,-3.941,-0.924,11.985,-0.829,-2.173,0.092,0
40752,-3.989,-0.986,11.990,-0.509,-1.830,0.054,0
40776,-4.010,-0.936,12.007,-0.112,-1.616,-0.015,0
40800,-3.991,-0.898,11.940,0.331,-0.547,0.306,0
40824,-3.943,-0.910,11.942,0.499,-0.738,0.336,0
40848,-3.979,-0.881,11.993,0.819,-1.013,0.603,0
40872,-3.965,-0.881,11.914,0.644,-0.807,0.580,0
40896,-3.962,-0.881,11.928,0.224,-1.303,0.382,0
40920,-3.926,-0.886,11.918,0.201,-1.677,0.489,0
40944,-3.926,-0.900,11.997,0.438,-1.799,0.298,0
40968,-3.938,-0.895,11.909,0.018,-1.502,0.016,0
40992,-3.938,-0.917,11.954,-0.723,-2.082,0.222,0
41016,-3.879,-0.958,11.981,-0.677,-2.181,0.359,0
41040,-3.979,-0.939,12.000,-0.181,-1.601,0.397,0
41064,-3.946,-0.891,12.036,0.453,-2.738,0.336,0
41088,-3.869,-0.848,11.909,0.361,-3.387,0.626,0
41112,-3.893,-0.852,12.019,0.117,-2.944,0.771,0
41136,-3.879,-0.879,12.103,-0.142,-2.479,0.474,0
41160,-3.905,-0.900,11.978,-0.104,-2.921,0.298,0
41184,-3.807,-0.912,12.002,0.071,-3.570,0.275,0
41208,-3.847,-0.883,12.072,0.705,-2.150,0.206,0
41232,-3.821,-0.900,12.014,0.621,-2.509,0.390,0
41256,-3.812,-0.881,12.014,0.598,-2.158,0.260,0
41280,-3.828,-0.888,12.091,0.499,-1.524,0.313,0
41304,-3.836,-0.838,12.031,0.926,-0.982,0.184,0
41328,-3.812,-0.893,12.031,0.819,-1.166,0.145,0
41352,-3.785,-0.860,11.971,0.491,-1.028,0.199,0
41376,-3.814,-0.852,12.033,0.575,-1.105,0.298,0
41400,-3.797,-0.910,12.016,0.430,-1.349,0.161,0
41424,-3.812,-0.867,11.993,0.209,-1.578,0.122,0
41448,-3.807,-0.907,12.028,0.087,-1.876,0.367,0
41472,-3.780,-0.864,12.057,0.094,-2.250,0.405,0
41496,-3.776,-0.860,12.093,0.239,-2.662,0.214,0
41520,-3.768,-0.864,11.997,0.468,-1.036,0.092,0
41544,-3.730,-0.816,11.985,-0.051,-1.166,0.138,0
41568,-3.761,-0.850,12.021,0.048,-1.395,0.435,0
41592,-3.757,-0.838,12.028,-0.234,-1.433,-0.190,0
41616,-3.735,-0.867,12.024,-0.364,-1.731,-0.053,0
41640,-3.682,-0.864,12.110,-0.272,-1.563,0.344,0
41664,-3.768,-0.867,12.096,-0.173,-1.189,0.268,0
41688,-3.704,-0.907,12.052,-0.165,-2.089,0.092,0
41712,-3.737,-0.867,12.112,0.529,-1.654,0.275,0
41736,-3.692,-0.862,12.048,0.995,-0.860,0.382,0
41760,-3.721,-0.783,12.127,1.178,-1.647,0.680,0
41784,-3.704,-0.843,12.007,0.789,-1.211,0.374,0
41808,-3.589,-0.838,12.014,0.796,-2.524,0.603,0
41832,-3.675,-0.816,12.079,0.819,-2.960,0.321,0
41856,-3.637,-0.831,12.000,0.430,-4.349,-0.229,0
41880,-3.656,-0.862,12.081,0.415,-2.975,-0.076,0
41904,-3.689,-0.850,12.048,0.835,-2.731,-0.282,0
41928,-3.637,-0.838,12.115,-0.204,-2.899,-0.572,0
41952,-3.663,-0.821,12.129,-0.478,-2.822,-0.045,0
41976,-3.630,-0.821,12.103,0.293,-2.998,0.390,0
42000,-3.579,-0.843,12.203,0.789,-2.066,0.206,0
42024,-3.649,-0.819,12.038,1.094,-1.952,0.130,0
42048,-3.613,-0.769,12.069,0.926,-2.395,0.145,0
42072,-3.548,-0.807,12.057,0.743,-3.005,0.061,0
42096,-3.567,-0.819,12.091,0.728,-3.822,0.107,0
42120,-3.558,-0.802,12.107,0.476,-2.349,-0.007,0
42144,-3.551,-0.838,12.186,0.079,-1.982,-0.045,0
42168,-3.555,-0.862,12.165,0.636,-0.708,0.100,0
42192,-3.572,-0.862,12.167,0.476,-1.150,-0.023,0
42216,-3.567,-0.785,12.103,0.514,-0.723,0.092,0
42240,-3.551,-0.821,12.143,0.796,-1.837,0.191,0
42264,-3.503,-0.821,12.072,0.804,-1.662,0.191,0
42288,-3.546,-0.814,12.129,0.438,-1.822,0.069,0
42312,-3.479,-0.776,12.148,0.232,-1.692,0.138,0
42336,-3.498,-0.790,12.100,-0.234,-2.211,0.084,0
42360,-3.512,-0.781,12.167,-0.845,-1.944,-0.244,0
42384,-3.496,-0.814,12.134,-0.555,-1.540,-0.137,0
42408,-3.493,-0.812,12.191,-0.501,-2.082,-0.061,0
42432,-3.515,-0.816,12.218,-0.547,-1.723,-0.145,0
42456,-3.496,-0.807,12.191,-0.532,-1.868,-0.122,0
42480,-3.488,-0.840,12.151,-0.043,-1.639,-0.091,0
42504,-3.462,-0.900,12.196,-0.173,-1.921,0.122,0
42528,-3.524,-0.804,12.146,0.140,-1.418,0.107,0
42552,-3.452,-0.814,12.069,0.201,-2.036,0.000,0
42576,-3.469,-0.795,12.160,0.445,-2.700,0.206,0
42600,-3.462,-0.833,12.143,-0.371,-2.685,0.061,0
42624,-3.395,-0.852,12.170,-0.486,-2.975,-0.221,0
42648,-3.414,-0.828,12.220,0.102,-2.486,-0.107,0
42672,-3.450,-0.788,12.210,0.575,-2.311,0.229,0
42696,-3.326,-0.809,12.177,0.407,-3.402,0.397,0
42720,-3.378,-0.821,12.155,0.369,-2.753,-0.221,0
42744,-3.361,-0.797,12.175,0.316,-2.540,-0.297,0
42768,-3.364,-0.795,12.265,0.193,-3.181,-0.091,0
42792,-3.400,-0.816,12.268,0.422,-3.692,-0.076,0
42816,-3.330,-0.809,12.191,0.270,-4.700,-0.160,0
42840,-3.400,-0.809,12.155,0.384,-5.074,0.039,0
42864,-3.282,-0.816,12.287,0.163,-4.074,0.191,0
42888,-3.237,-0.883,12.273,-0.364,-4.204,0.100,0
42912,-3.285,-0.845,12.282,-0.349,-3.135,0.084,0
42936,-3.218,-0.800,12.256,-0.272,-3.555,0.046,0
42960,-3.235,-0.795,12.239,0.018,-1.601,0.191,0
42984,-3.290,-0.776,12.265,-0.074,-0.593,0.008,0
43008,-3.242,-0.816,12.292,-0.242,-0.883,0.008,0
43032,-3.254,-0.821,12.230,0.361,-0.227,0.084,0
43056,-3.215,-0.781,12.246,0.682,-0.242,0.283,0
43080,-3.251,-0.788,12.280,0.865,-1.051,0.428,0
43104,-3.223,-0.833,12.222,0.705,-0.616,0.359,0
43128,-3.187,-0.816,12.246,0.705,-1.448,0.481,0
43152,-3.213,-0.826,12.249,0.529,-1.837,0.489,0
43176,-3.225,-0.812,12.261,0.835,-1.586,0.535,0
43200,-3.220,-0.797,12.292,0.842,-0.883,0.367,0
43224,-3.172,-0.831,12.182,0.812,-1.471,0.519,0
43248,-3.208,-0.771,12.251,1.041,-1.990,0.924,0
43272,-3.194,-0.769,12.249,0.766,-1.670,0.848,0
43296,-3.172,-0.754,12.311,0.545,-1.570,0.779,0
43320,-3.230,-0.764,12.270,0.529,-1.807,0.680,0
43344,-3.144,-0.797,12.263,0.835,-1.822,0.886,0
43368,-3.139,-0.781,12.265,1.018,-1.975,0.794,0
43392,-3.117,-0.754,12.270,0.774,-2.547,0.619,0
43416,-3.096,-0.725,12.239,0.651,-3.799,0.703,0
43440,-3.093,-0.745,12.249,0.674,-3.692,0.878,0
43464,-3.134,-0.687,12.311,0.193,-3.830,1.298,0
43488,-3.103,-0.797,12.378,0.132,-2.883,0.764,0
43512,-3.077,-0.742,12.325,0.972,-3.899,0.878,0
43536,-3.060,-0.781,12.385,1.636,-3.234,1.206,0
43560,-3.077,-0.733,12.347,1.102,-2.448,0.687,0
43584,-3.062,-0.740,12.402,0.606,-2.975,0.313,0
43608,-3.026,-0.742,12.234,1.102,-1.929,0.161,0
43632,-3.067,-0.706,12.285,1.506,-1.586,0.481,0
43656,-3.026,-0.735,12.294,1.079,-2.341,0.214,0
43680,-3.012,-0.737,12.397,0.812,-2.654,0.275,0
43704,-3.017,-0.690,12.306,1.232,-1.746,0.634,0
43728,-2.952,-0.706,12.364,0.796,-2.448,0.580,0
43752,-2.969,-0.711,12.421,0.903,-3.364,0.565,0
43776,-2.990,-0.740,12.256,1.529,-3.586,0.504,0
43800,-3.024,-0.668,12.321,0.651,-1.990,0.451,0
43824,-2.981,-0.709,12.309,0.285,-2.128,0.497,0
43848,-2.938,-0.694,12.330,0.079,-2.639,0.275,0
43872,-2.907,-0.663,12.414,0.354,-3.211,0.054,0
43896,-2.928,-0.632,12.395,0.674,-2.860,0.100,0
43920,-2.938,-0.663,12.397,1.148,-3.242,0.016,0
43944,-2.962,-0.670,12.311,1.186,-1.998,0.229,0
43968,-2.899,-0.702,12.323,0.758,-2.631,0.550,0
43992,-2.837,-0.678,12.311,0.957,-3.738,0.519,0
44016,-2.840,-0.627,12.330,0.155,-4.532,0.382,0
44040,-2.856,-0.685,12.376,-0.074,-5.723,0.206,0
44064,-2.835,-0.682,12.407,0.201,-6.112,0.161,0
44088,-2.777,-0.687,12.412,-0.219,-3.463,0.176,0
44112,-2.758,-0.632,12.368,0.010,-3.982,0.122,0
44136,-2.717,-0.646,12.469,0.842,-4.547,0.016,0
44160,-2.761,-0.625,12.385,0.392,-2.219,0.092,0
44184,-2.751,-0.649,12.397,-0.371,-2.746,0.031,0
44208,-2.693,-0.654,12.426,0.293,-1.899,0.008,0
44232,-2.729,-0.642,12.347,0.590,-2.280,-0.023,0
44256,-2.686,-0.658,12.431,-0.142,-2.349,-0.366,0
44280,-2.734,-0.632,12.424,-0.455,-1.815,-0.084,0
44304,-2.624,-0.675,12.407,-0.081,-2.616,0.497,0
44328,-2.737,-0.694,12.443,0.018,-2.418,0.161,0
44352,-2.646,-0.680,12.440,-0.486,-1.402,-0.107,0
44376,-2.677,-0.613,12.517,-0.081,-2.334,0.145,0
44400,-2.703,-0.603,12.371,0.705,-2.899,0.680,0
44424,-2.679,-0.706,12.428,0.430,-1.670,0.588,0
