time,ax,ay,az,gx,gy,gz,label
44111,0.139,1.961,12.941,-39.079,-11.341,-10.806,0
44135,-0.012,1.633,12.541,-38.583,-12.928,-8.043,0
44159,0.041,1.870,12.553,-37.613,-10.585,-7.616,0
44183,0.244,1.547,12.804,-31.262,-9.906,-6.142,0
44207,0.333,1.386,12.754,-25.751,-11.005,-5.822,0
44231,0.383,1.439,13.003,-21.980,-17.012,-5.929,0
44255,0.132,1.451,12.780,-18.621,-17.226,-5.516,0
44279,0.548,1.262,12.644,-16.980,-21.539,-5.257,0
44303,0.448,1.331,13.115,-20.377,-12.425,-2.326,0
44327,0.845,1.068,13.010,-23.354,-17.203,-0.593,0
44351,0.733,0.589,12.433,-22.125,-20.402,-2.478,0
44375,0.694,0.632,12.641,-21.529,-13.707,-6.127,0
44399,0.632,0.656,12.857,-19.598,-14.959,-8.455,0
44423,0.601,0.702,12.526,-18.949,-16.554,-9.058,0
44447,0.790,0.702,12.792,-17.758,-19.188,-6.562,0
44471,0.826,0.603,12.922,-15.430,-14.280,-3.600,0
44495,1.046,0.500,12.960,-13.216,-12.104,-4.700,0
44519,1.180,0.838,12.531,-12.109,-13.478,-5.356,0
44543,0.857,0.412,12.730,-12.232,-13.616,-9.486,0
44567,0.931,0.388,12.847,-10.445,-4.325,-8.516,0
44591,1.113,0.232,12.692,-13.102,-7.699,-7.715,0
44615,1.130,0.376,12.629,-14.934,-9.990,-6.822,0
44639,1.245,0.254,12.603,-13.087,-14.272,-3.684,0
44663,1.279,0.079,12.665,-10.407,-17.142,-5.211,0
44687,1.448,0.074,12.536,-11.033,-16.608,-6.784,0
44711,1.322,0.010,12.814,-10.354,-16.371,-7.745,0
44735,1.441,0.005,12.929,-10.239,-16.532,-7.432,0
44759,1.650,0.012,12.730,-12.636,-21.112,-5.959,0
44783,1.549,-0.048,12.560,-9.529,-22.135,-6.387,0
44807,1.930,-0.026,12.397,-5.858,-16.822,-7.486,0
44831,1.614,-0.110,12.596,-7.606,-7.325,-8.203,0
44855,1.563,-0.218,12.505,-8.171,-12.730,-7.104,0
44879,2.061,-0.091,12.598,-7.774,-24.532,-5.280,0
44903,2.380,0.065,12.620,-7.926,-28.707,-2.822,0
44927,2.018,-0.165,12.704,-11.575,-39.783,-1.990,0
44951,2.152,-0.342,12.663,-13.216,-41.455,1.186,0
44975,2.533,-0.596,12.476,-14.407,-44.867,0.781,0
44999,2.741,-0.304,12.572,-12.483,-38.142,-2.425,0
45023,2.497,-0.649,12.498,-11.346,-42.890,-2.097,0
45047,3.120,-0.699,12.330,-11.880,-45.783,-1.837,0
45071,3.304,-0.515,12.514,-8.178,-25.600,-4.203,0
45095,3.136,-0.311,12.488,-8.453,-32.470,-3.791,0
45119,3.503,-0.658,12.084,-9.247,-40.814,-1.356,0
45143,3.508,-0.587,12.251,-6.262,-32.287,-2.974,0
45167,3.606,-0.419,12.318,-6.422,-35.974,-2.753,0
45191,3.970,-0.716,12.050,-7.934,-44.058,0.216,0
45215,3.931,-0.790,11.966,-9.567,-37.661,-0.944,0
45239,4.123,-0.771,11.619,-11.629,-33.990,-2.684,0
45263,4.164,-0.565,11.928,-11.277,-39.440,-0.410,0
45287,4.360,-0.826,11.485,-12.911,-45.051,0.797,0
45311,4.384,-0.977,11.396,-14.720,-54.379,1.728,0
45335,4.968,-1.046,11.619,-15.972,-52.272,0.743,0
45359,5.057,-0.991,11.454,-14.239,-42.486,-1.723,0
45383,4.903,-1.104,11.238,-15.155,-41.783,-1.768,0
45407,4.987,-1.053,11.231,-17.873,-45.226,-1.066,0
45431,5.286,-1.149,11.114,-18.705,-55.608,0.255,0
45455,5.787,-1.199,11.164,-15.407,-47.944,-1.806,0
45479,5.681,-1.156,10.834,-12.293,-46.188,-2.127,0
45503,5.739,-1.233,10.762,-11.224,-39.845,-1.272,0
45527,5.859,-1.377,10.606,-12.514,-38.547,-0.379,0
45551,6.242,-1.188,10.884,-11.224,-47.699,-1.608,0
45575,6.321,-1.286,10.513,-5.422,-41.631,-2.761,0
45599,6.476,-1.324,10.432,-1.400,-36.104,-4.417,0
45623,6.366,-1.393,10.161,-1.942,-46.570,-4.791,0
45647,6.503,-1.087,10.173,-0.964,-52.104,-4.593,0
45671,6.943,-1.314,10.321,3.135,-40.654,-3.753,0
45695,6.759,-1.415,9.917,5.120,-25.959,-4.753,0
45719,6.653,-1.389,9.900,0.791,-29.967,-4.990,0
45743,7.173,-1.298,10.135,1.532,-31.974,-7.203,0
45767,7.034,-1.267,9.606,2.349,-32.745,-8.394,0
45791,7.015,-1.147,9.591,0.005,-22.241,-5.913,0
45815,7.118,-1.142,9.347,-0.400,-18.906,-4.646,0
45839,7.072,-1.063,9.455,0.608,-24.654,-3.394,0
45863,7.726,-1.255,9.756,1.646,-22.310,-3.982,0
45887,7.772,-1.185,9.668,3.524,4.568,-9.303,0
45911,7.192,-1.317,8.954,-1.010,13.827,-7.814,0
45935,6.895,-1.178,9.131,-9.842,12.033,-5.623,0
45959,6.958,-1.106,9.481,-8.972,53.285,-8.318,0
45983,6.771,-0.824,10.175,-6.270,110.614,-10.906,0
46007,5.839,-1.075,10.056,4.356,125.888,-9.516,0
46031,6.062,-1.338,10.961,9.631,166.560,-15.959,0
46055,5.602,-0.730,11.547,10.913,165.446,-18.952,0
46079,4.738,-0.790,11.497,8.402,142.972,-10.929,0
46103,4.489,-0.836,11.784,8.776,129.461,-8.486,0
46127,3.934,-0.737,11.947,9.959,137.064,-10.425,0
46151,3.266,-0.424,12.450,5.074,121.217,-7.898,0
46175,3.179,-0.678,12.361,-0.560,103.209,-3.440,0
46199,2.904,-0.922,12.141,-0.285,105.629,-3.478,0
46223,2.514,-0.522,12.890,4.013,106.965,-5.196,0
46247,1.954,-0.448,12.797,6.555,81.759,-3.555,0
46271,1.815,-0.620,13.051,5.562,57.705,0.354,0
46295,1.779,-0.792,12.792,3.631,59.858,0.552,0
46319,1.599,-0.639,12.608,1.265,55.568,-0.997,0
46343,1.271,-0.680,12.998,3.684,43.262,-0.402,0
46367,1.257,-0.630,12.716,8.494,32.499,-0.929,0
46391,0.840,-0.522,12.622,9.150,33.407,-0.051,0
46415,0.622,-0.405,12.864,8.646,17.675,2.888,0
46439,1.135,-0.469,12.898,8.723,3.575,5.529,0
46463,0.792,-0.385,12.969,14.066,8.362,6.835,0
46487,0.615,-0.362,12.641,17.662,4.949,9.552,0
46511,0.723,-0.443,12.744,16.471,1.530,10.209,0
46535,0.850,-0.333,12.907,18.242,4.339,8.529,0
46559,0.654,-0.007,12.775,19.020,5.301,7.438,0
46583,0.584,-0.014,12.929,15.265,4.804,8.339,0
46607,0.620,-0.055,13.070,15.646,1.743,8.484,0
46631,0.529,0.165,12.936,15.829,-2.493,7.423,0
46655,0.685,0.187,13.185,13.784,-0.455,9.682,0
46679,0.577,0.122,13.156,14.875,7.995,9.705,0
46703,0.522,0.194,12.828,15.379,7.514,9.026,0
46727,0.457,0.448,12.747,14.616,6.552,9.957,0
46751,0.515,0.510,13.106,13.097,5.888,12.354,0
46775,0.467,0.373,12.943,12.997,6.652,12.224,0
46799,0.649,0.362,12.883,13.623,6.072,9.964,0
46823,0.558,0.546,12.735,14.975,4.377,7.621,0
46847,0.527,0.656,12.907,15.753,-0.348,6.461,0
46871,0.589,0.620,12.809,14.799,-1.722,4.835,0
46895,0.622,0.814,12.893,15.669,-2.455,4.232,0
46919,0.668,0.838,12.728,16.394,-3.264,5.140,0
46943,0.594,0.874,12.744,14.539,-2.867,4.423,0
46967,0.668,0.915,12.795,14.539,-5.074,4.667,0
46991,0.711,0.831,12.605,13.555,-3.356,3.308,0
47015,0.718,0.924,12.914,13.959,1.949,2.262,0
47039,0.532,1.025,12.852,14.547,3.552,1.819,0
47063,0.570,1.142,12.730,13.791,3.774,2.331,0
47087,0.555,1.207,12.933,15.058,0.736,3.194,0
47111,0.515,1.317,12.840,18.448,-3.035,5.552,0
47135,0.455,1.367,12.744,20.440,1.133,8.705,0
47159,0.575,1.350,13.080,21.776,7.720,9.224,0
47183,0.354,1.516,12.831,25.058,10.980,7.652,0
47207,0.385,1.566,12.605,26.875,13.537,8.728,0
47231,0.433,1.769,12.699,27.654,9.430,9.819,0
47255,0.488,1.760,12.680,27.455,8.163,9.430,0
47279,0.469,1.891,12.632,27.600,8.262,9.728,0
47303,0.453,2.136,12.783,27.799,7.331,9.766,0
47327,0.316,2.397,12.771,25.639,11.736,10.033,0
47351,0.266,2.224,12.452,24.692,7.942,10.667,0
47375,0.330,2.155,12.172,24.600,12.331,10.041,0
47399,0.038,2.459,12.562,27.600,9.591,11.369,0
47423,0.120,2.535,12.649,25.234,11.072,9.140,0
47447,0.184,2.741,12.687,23.600,10.865,7.476,0
47471,0.177,2.816,12.584,24.402,7.430,7.743,0
47495,0.036,2.830,12.562,26.425,4.858,8.224,0
47519,0.091,2.763,12.309,28.097,6.644,8.346,0
47543,0.079,2.993,12.435,28.478,7.171,8.140,0
47567,0.036,2.993,12.230,29.593,5.728,8.041,0
47591,0.029,3.278,12.345,28.371,4.262,7.186,0
47615,0.175,3.388,12.328,28.799,3.614,7.735,0
47639,-0.002,3.534,12.143,29.707,1.583,8.171,0
47663,0.115,3.546,11.928,28.669,2.598,7.697,0
47687,0.129,3.694,11.906,26.883,2.094,7.766,0
47711,-0.098,3.936,12.028,23.822,-2.005,10.285,0
47735,0.192,4.029,11.880,20.639,-10.043,12.201,0
47759,0.345,3.843,11.770,18.211,-7.883,12.713,0
47783,0.170,3.948,11.779,15.646,-8.638,13.018,0
47807,0.259,4.168,11.973,12.097,-14.463,15.041,0
47831,0.441,4.209,11.916,11.112,-17.127,15.285,0
47855,0.467,4.156,11.796,11.165,-22.776,16.155,0
47879,0.627,4.149,11.653,8.036,-29.577,15.224,0
47903,0.958,4.178,12.067,6.677,-43.341,15.629,0
47927,0.814,4.087,11.703,4.929,-43.852,16.682,0
47951,0.891,4.140,11.284,5.738,-60.051,17.506,0
47975,1.391,4.266,11.832,-0.087,-63.295,18.407,0
47999,2.018,4.166,11.727,-5.209,-51.722,17.995,0
48023,2.231,4.034,11.679,-5.728,-53.753,15.194,0
48047,2.059,4.104,11.399,-8.384,-43.196,13.209,0
48071,2.145,4.195,11.360,-12.781,-44.806,14.331,0
48095,2.682,3.994,11.581,-14.407,-51.119,15.178,0
48119,2.732,3.910,11.435,-14.239,-40.470,13.697,0
48143,2.672,3.960,11.195,-15.896,-38.486,12.896,0
48167,2.914,3.773,11.466,-20.071,-44.715,14.568,0
48191,3.220,3.625,11.566,-22.919,-38.906,12.148,0
48215,3.498,3.469,11.653,-24.102,-21.883,7.957,0
48239,3.110,3.579,11.332,-25.911,-16.356,6.369,0
48263,3.419,3.364,11.394,-29.148,-22.409,9.026,0
48287,3.543,3.268,11.614,-31.407,-25.730,7.713,0
48311,3.627,3.218,11.614,-34.522,-20.425,4.781,0
48335,3.709,3.105,11.629,-37.071,-22.394,4.942,0
48359,3.826,2.911,11.530,-39.033,-27.394,6.789,0
48383,4.005,2.629,11.499,-40.850,-22.119,5.537,0
48407,3.929,2.567,11.626,-40.056,-17.631,4.194,0
48431,3.948,2.483,11.748,-40.407,-14.990,4.102,0
48455,4.207,2.301,11.880,-40.071,-12.257,2.598,0
48479,4.094,2.339,11.741,-38.445,-13.974,1.797,0
48503,3.946,1.908,11.418,-37.018,-16.677,6.148,0
48527,4.168,1.504,11.629,-38.025,-7.913,4.148,0
48551,4.111,1.669,11.722,-37.346,-1.867,-0.104,0
48575,4.314,1.542,11.576,-36.529,-7.157,0.117,0
48599,4.377,1.456,11.655,-35.384,-9.089,1.476,0
48623,4.312,1.377,11.863,-34.461,-7.310,1.094,0
48647,4.228,1.214,11.662,-30.896,-9.264,0.797,0
48671,4.290,0.852,11.763,-29.445,-9.577,2.697,0
48695,4.329,0.819,11.432,-32.048,-6.524,1.491,0
48719,4.434,0.785,11.870,-33.064,-11.524,1.659,0
48743,4.535,0.582,11.916,-31.476,-10.348,2.407,0
48767,4.578,0.611,11.945,-29.468,-5.890,2.445,0
48791,4.403,0.536,11.688,-27.285,-9.028,3.148,0
48815,4.587,0.417,11.688,-26.201,-12.532,5.392,0
48839,4.695,0.247,11.715,-23.598,-11.348,4.522,0
48863,4.767,0.201,11.732,-21.819,-12.806,2.713,0
48887,4.590,0.105,11.540,-22.010,-13.417,2.125,0
48911,4.721,0.105,11.516,-23.407,-15.806,4.064,0
48935,4.906,0.000,11.839,-23.529,-5.371,4.995,0
48959,4.678,-0.110,11.461,-22.369,-0.699,4.919,0
48983,4.480,-0.213,11.425,-25.270,-8.432,7.041,0
49007,4.894,-0.567,11.497,-25.422,-7.074,6.430,0
49031,4.860,-0.445,11.456,-25.735,-6.768,4.331,0
49055,4.851,-0.421,11.559,-27.659,-7.386,5.102,0
49079,4.946,-0.637,11.380,-29.400,-5.211,6.987,0
49103,5.013,-0.819,11.648,-28.087,-12.753,9.430,0
49127,5.090,-1.049,11.284,-27.361,-11.379,9.476,0
49151,5.059,-1.075,11.478,-28.140,-9.127,8.026,0
49175,5.080,-0.948,11.825,-27.148,-8.394,7.652,0
49199,5.179,-1.262,11.485,-24.606,-8.692,8.094,0
49223,5.119,-1.331,11.298,-22.400,-3.699,7.652,0
49247,4.920,-1.355,11.298,-22.239,-6.928,8.568,0
49271,5.191,-1.693,11.384,-19.835,-5.135,9.003,0
49295,5.088,-1.681,11.231,-17.400,-1.280,6.110,0
49319,5.011,-1.604,11.265,-17.934,0.636,6.102,0
49343,5.116,-1.810,11.246,-16.552,2.049,6.766,0
49367,5.064,-1.781,11.293,-13.048,13.041,5.171,0
49391,4.803,-1.748,11.135,-14.155,-3.593,8.705,0
49415,5.169,-2.095,11.174,-15.796,-2.386,11.163,0
49439,4.956,-2.152,11.097,-15.300,7.094,8.293,0
49463,5.016,-2.193,11.119,-16.277,0.621,7.758,0
49487,5.097,-2.308,11.155,-15.232,-1.890,7.804,0
49511,5.054,-2.332,10.992,-15.567,0.094,6.674,0
49535,5.090,-2.354,11.088,-15.163,5.560,6.125,0
49559,5.001,-2.452,11.140,-13.705,11.446,5.545,0
49583,4.831,-2.516,11.085,-13.415,15.262,5.461,0
49607,4.750,-2.571,11.181,-12.476,13.278,5.194,0
49631,4.934,-2.586,11.346,-11.079,16.453,3.652,0
49655,4.652,-2.586,11.337,-7.293,34.033,1.751,0
49679,4.604,-2.502,11.296,-6.774,30.774,0.865,0
49703,4.424,-2.593,11.495,-5.209,29.606,1.445,0
49727,4.159,-2.622,11.456,-3.712,36.835,0.896,0
49751,4.144,-2.658,11.437,-5.720,31.690,1.079,0
49775,4.053,-2.794,11.648,-6.476,25.850,1.613,0
49799,3.994,-2.655,11.720,-4.949,35.094,-0.356,0
49823,3.900,-2.648,11.686,-5.567,31.255,-0.631,0
49847,3.742,-2.756,11.653,-5.919,19.652,1.262,0
49871,3.721,-2.861,11.605,-3.109,14.507,1.018,0
49895,3.625,-2.820,11.576,-0.552,26.766,-1.173,0
49919,3.534,-2.813,11.763,0.081,34.049,-2.509,0
49943,3.318,-2.792,11.863,0.333,33.247,-1.860,0
49967,3.278,-2.799,11.803,1.776,27.148,-0.883,0
49991,3.134,-2.768,11.593,1.303,31.644,-1.318,0
50015,3.033,-2.777,11.863,0.776,40.064,-1.219,0
50039,2.878,-2.808,12.115,4.898,35.415,-1.936,0
50063,2.818,-2.804,12.098,6.410,26.033,-2.074,0
50087,2.622,-2.761,12.040,5.402,36.575,-2.501,0
50111,2.538,-2.729,12.136,6.196,30.392,-2.684,0
50135,2.555,-2.602,12.268,7.845,23.224,-1.753,0
50159,2.380,-2.626,12.074,6.807,31.224,-1.860,0
50183,2.160,-2.607,12.112,6.173,43.178,-2.677,0
50207,1.942,-2.586,12.158,6.570,42.438,-2.990,0
50231,1.935,-2.646,12.467,4.295,36.636,-2.280,0
50255,1.767,-2.648,12.560,4.089,36.362,-2.112,0
50279,1.678,-2.521,12.438,5.425,39.843,-2.478,0
50303,1.532,-2.576,12.292,2.371,47.377,-2.692,0
50327,1.199,-2.449,12.364,-0.789,55.797,-3.219,0
50351,1.087,-2.521,12.462,2.631,37.957,-2.028,0
50375,1.099,-2.579,12.404,6.165,34.125,-3.142,0
50399,0.790,-2.411,12.577,4.532,40.560,-5.936,0
50423,0.697,-2.526,12.728,5.562,41.995,-6.013,0
50447,0.565,-2.342,12.759,8.654,56.591,-6.661,0
50471,-0.031,-2.231,12.119,8.913,65.934,-8.577,0
50495,-0.113,-2.169,12.699,7.379,52.499,-5.478,0
50519,-0.010,-2.349,12.842,9.578,44.713,-5.089,0
50543,-0.273,-2.263,12.704,12.112,49.010,-6.356,0
50567,-0.148,-2.090,11.928,13.539,55.384,-7.326,0
50591,-0.781,-2.140,12.605,14.684,49.713,-5.280,0
50615,-0.939,-2.025,12.428,14.578,50.133,-3.348,0
50639,-1.178,-1.896,12.871,16.142,47.789,-1.646,0
50663,-1.276,-1.999,12.787,22.684,40.476,-0.455,0
50687,-1.566,-1.820,12.163,21.799,49.133,-0.707,0
50711,-1.753,-1.640,12.536,17.265,50.262,0.644,0
50735,-1.879,-1.475,12.637,19.257,40.575,2.056,0
50759,-1.958,-1.542,12.354,16.715,38.239,2.629,0
50783,-2.155,-1.472,12.531,13.486,39.957,2.568,0
50807,-2.267,-1.410,12.610,17.578,39.919,2.262,0
50831,-2.452,-1.365,12.522,21.219,34.728,3.423,0
50855,-2.502,-1.262,12.371,21.967,30.400,4.186,0
50879,-2.756,-1.171,12.416,21.433,37.530,5.659,0
50903,-2.799,-1.125,12.268,20.455,32.743,4.819,0
50927,-2.993,-0.977,12.107,19.234,29.560,4.629,0
50951,-3.062,-0.891,12.991,19.898,18.751,5.484,0
50975,-3.120,-1.032,12.342,22.051,27.812,4.255,0
50999,-3.194,-0.910,12.297,22.089,31.148,2.850,0
51023,-3.519,-0.613,12.045,21.746,32.774,3.110,0
51047,-3.589,-0.472,12.131,19.089,27.255,3.117,0
51071,-3.522,-0.620,12.112,16.616,21.552,3.384,0
51095,-3.673,-0.503,12.273,14.906,18.514,1.652,0
51119,-3.797,-0.462,11.988,16.310,16.629,2.583,0
51143,-3.670,-0.558,12.122,16.112,15.705,3.041,0
51167,-3.905,-0.318,12.318,20.394,20.812,3.529,0
51191,-4.080,-0.069,12.143,22.959,10.140,5.865,0
51215,-3.881,-0.113,12.040,22.608,6.476,7.590,0
51239,-3.898,0.067,12.234,23.501,1.362,8.560,0
51263,-4.037,0.163,12.119,26.066,-8.554,10.079,0
51287,-4.108,0.294,12.163,25.517,-9.226,11.369,0
51311,-4.087,0.347,12.287,21.394,-4.554,9.224,0
51335,-3.934,0.615,12.246,20.074,-11.432,9.667,0
51359,-3.785,0.752,12.265,24.196,-24.860,12.522,0
51383,-3.548,0.658,12.294,30.097,-24.371,15.590,0
51407,-3.773,0.654,12.414,32.173,-17.936,15.873,0
51431,-3.572,0.888,12.165,31.814,-17.157,16.087,0
51455,-3.170,1.073,12.380,33.845,-23.333,15.545,0
51479,-3.261,1.587,12.495,39.364,-36.211,15.186,0
51503,-3.280,1.465,12.131,42.578,-34.135,18.003,0
51527,-2.942,1.322,11.844,38.944,-16.608,19.812,0
51551,-3.069,1.765,12.416,36.005,-8.470,17.110,0
51575,-2.945,2.155,12.244,38.005,-18.631,17.361,0
51599,-2.643,2.476,11.621,39.333,-33.906,20.094,0
51623,-2.825,2.447,11.902,35.662,-34.005,22.865,0
51647,-2.612,2.373,11.993,32.845,-45.722,24.957,0
51671,-2.097,2.483,12.684,35.295,-56.371,26.300,0
51695,-2.016,2.734,12.373,35.623,-30.906,23.407,0
51719,-1.906,2.966,11.765,35.043,-29.020,23.094,0
51743,-1.767,2.981,11.861,33.799,-40.478,24.087,0
51767,-1.444,3.199,12.110,30.165,-42.791,22.751,0
51791,-1.267,3.421,12.409,31.837,-52.264,21.865,0
51815,-1.015,3.455,12.052,35.142,-55.791,22.728,0
51839,-1.001,3.417,11.724,31.707,-42.837,21.506,0
51863,-0.606,3.876,11.947,28.349,-40.822,17.758,0
51887,-0.728,3.998,11.796,26.654,-42.394,19.697,0
51911,-0.503,4.108,12.203,18.631,-33.722,20.804,0
51935,-0.180,3.926,11.847,13.509,-33.486,18.499,0
51959,0.211,3.936,11.952,9.677,-35.753,16.026,0
51983,0.160,4.020,11.806,8.150,-33.997,15.522,0
52007,0.129,4.108,11.760,6.692,-35.089,17.400,0
52031,0.285,4.221,11.849,3.608,-42.379,19.239,0
52055,0.855,4.085,11.765,2.585,-44.081,21.537,0
52079,0.991,4.008,11.851,2.104,-43.524,22.804,0
52103,1.065,3.910,11.746,1.799,-43.463,21.392,0
52127,1.152,4.185,11.827,0.310,-44.845,19.812,0
52151,1.633,4.096,11.741,0.448,-49.799,21.270,0
52175,1.992,4.037,11.813,0.860,-53.730,22.766,0
52199,1.815,4.144,11.521,1.715,-48.623,23.293,0
52223,1.863,4.046,11.370,-0.529,-50.906,27.484,0
52247,2.600,3.871,11.712,-1.598,-51.707,29.484,0
52271,2.418,3.745,11.217,-2.193,-48.287,26.674,0
52295,2.538,3.934,11.499,-6.445,-47.928,26.155,0
52319,3.268,3.606,11.478,-7.865,-41.845,24.987,0
52343,3.256,3.596,11.169,-6.354,-35.669,21.209,0
52367,2.907,3.766,11.308,-10.308,-31.325,19.980,0
52391,3.460,3.622,11.449,-14.751,-32.379,21.537,0
52415,3.745,3.589,11.449,-17.697,-38.593,21.903,0
52439,3.644,3.297,10.982,-21.079,-37.913,24.896,0
52463,3.407,3.366,11.303,-27.934,-39.547,27.529,0
52487,4.271,3.045,11.339,-32.331,-44.699,28.583,0
52511,4.283,2.763,11.181,-33.827,-40.165,24.713,0
52535,4.527,2.708,11.009,-37.018,-43.135,25.812,0
52559,4.889,2.476,11.605,-38.193,-43.822,26.743,0
52583,4.982,2.387,11.339,-38.529,-27.318,21.339,0
52607,4.961,2.310,11.226,-38.277,-18.661,18.758,0
52631,5.195,2.157,11.006,-38.445,-17.371,17.423,0
52655,5.349,2.112,11.162,-39.415,-23.051,19.484,0
52679,5.267,1.793,11.202,-39.216,-18.516,18.430,0
52703,5.320,1.585,11.059,-41.003,-15.554,16.148,0
52727,5.363,1.458,11.313,-41.155,-19.677,17.293,0
52751,5.504,1.331,11.123,-40.461,-14.959,15.499,0
52775,5.473,1.214,11.128,-40.140,-15.280,14.858,0
52799,5.665,0.977,11.071,-40.163,-14.593,16.384,0
52823,5.612,0.852,11.035,-37.583,-10.157,16.774,0
52847,5.531,0.704,10.961,-35.743,-12.791,17.613,0
52871,5.679,0.577,11.179,-35.949,-15.341,19.499,0
52895,5.725,0.259,10.942,-33.690,-10.898,20.117,0
52919,5.689,0.101,11.040,-32.155,-3.089,18.735,0
52943,5.677,0.098,10.965,-30.720,3.507,16.735,0
52967,5.648,-0.129,10.901,-29.781,2.140,18.140,0
52991,5.622,-0.352,10.937,-27.942,1.163,19.339,0
53015,5.705,-0.395,11.009,-29.316,5.178,18.987,0
53039,5.648,-0.407,11.188,-29.537,7.468,19.926,0
53063,5.634,-0.888,10.946,-28.529,11.804,21.606,0
53087,5.674,-0.931,10.949,-28.735,20.896,17.697,0
53111,5.641,-0.953,11.207,-30.942,14.659,17.071,0
53135,5.449,-1.197,10.989,-31.293,17.461,18.010,0
53159,5.219,-1.346,11.102,-32.651,19.972,19.125,0
53183,5.234,-1.532,11.049,-35.445,17.140,18.331,0
53207,5.399,-1.736,11.272,-37.980,15.636,17.468,0
53231,5.195,-1.846,11.167,-37.094,22.117,17.209,0
53255,5.404,-2.385,11.147,-38.896,22.743,14.598,0
53279,5.152,-2.009,11.645,-39.125,23.728,10.445,0
53303,5.296,-2.346,11.459,-36.919,18.751,10.903,0
53327,4.448,-2.140,11.389,-31.346,23.140,8.239,0
53351,4.513,-2.782,10.798,-27.957,20.774,7.621,0
53375,4.666,-2.873,11.224,-26.483,27.530,5.300,0
53399,4.365,-2.684,11.135,-25.858,39.781,3.926,0
53423,4.063,-2.847,11.092,-31.674,25.094,5.667,0
53447,4.197,-3.189,11.059,-30.560,27.316,5.491,0
53471,4.168,-3.105,11.341,-22.613,54.331,-2.799,0
53495,4.087,-3.211,11.576,-19.942,57.560,-6.898,0
53519,3.898,-3.177,11.569,-18.796,72.499,-8.188,0
53543,3.496,-3.134,11.588,-15.254,82.690,-9.723,0
53567,2.966,-3.148,11.679,-12.567,81.545,-11.348,0
53591,2.224,-3.211,11.653,-6.919,104.652,-11.753,0
53615,2.327,-3.402,11.930,-6.109,95.308,-12.593,0
53639,2.052,-3.115,12.220,-2.644,102.545,-16.539,0
53663,1.839,-3.227,11.985,0.616,81.293,-14.387,0
53687,1.611,-3.294,11.928,3.501,67.499,-12.158,0
53711,1.094,-3.385,12.040,4.875,78.003,-12.761,0
53735,0.953,-3.232,11.997,5.471,60.675,-11.982,0
53759,0.869,-3.251,12.498,8.013,60.965,-11.455,0
53783,0.632,-3.014,12.474,13.486,71.285,-13.005,0
53807,-0.053,-3.215,12.275,16.165,64.537,-12.478,0
53831,0.129,-3.232,12.402,24.081,57.079,-12.104,0
53855,-0.213,-2.957,12.598,35.875,64.010,-10.417,0
53879,-0.467,-2.830,12.543,41.837,57.614,-9.486,0
53903,-0.400,-2.600,12.799,49.371,48.972,-6.448,0
53927,-0.666,-2.538,12.960,60.799,79.148,-3.669,0
53951,-1.171,-2.071,12.550,68.097,73.148,-1.226,0
53975,-1.180,-1.911,12.570,67.142,57.117,2.667,0
53999,-1.334,-1.592,12.898,64.883,61.453,4.331,0
54023,-1.595,-1.343,12.438,63.219,50.064,4.056,0
54047,-1.848,-0.974,12.285,59.608,28.438,5.476,0
54071,-2.059,-0.589,12.337,56.249,15.888,9.224,0
54095,-1.848,-0.558,12.857,56.768,7.583,11.850,0
54119,-1.750,-0.127,13.065,67.684,-3.295,13.064,0
54143,-2.138,0.294,12.292,76.501,-16.180,14.178,0
54167,-1.865,0.718,12.218,74.860,-59.539,15.277,0
54191,-1.283,0.840,12.500,66.791,-91.203,18.720,0
54215,-0.706,0.685,12.402,56.013,-68.386,22.934,0
54239,-1.207,0.939,12.033,36.463,-22.043,16.972,0
54263,-1.046,1.403,12.754,13.799,-41.707,15.659,0
54287,-0.208,1.585,15.380,0.310,-55.936,15.354,0
54311,-0.002,1.506,14.940,2.669,-17.783,7.545,0
54335,-0.491,1.329,13.314,1.807,5.010,1.361,0
54359,-0.407,0.852,11.959,-2.316,1.965,-0.371,0
54383,-0.721,0.479,10.089,-4.720,8.911,-0.547,0
54407,-0.927,0.596,9.553,-7.461,-2.997,1.491,0
54431,-0.742,0.850,10.951,-8.155,-29.745,7.148,0
54455,-0.184,0.927,12.823,-7.682,-39.654,11.377,0
54479,0.955,1.106,15.569,-4.140,-43.967,4.919,0
54503,0.824,1.599,17.001,1.364,-33.196,-2.700,0
54527,0.563,1.709,15.402,3.074,-11.356,-7.173,0
54551,0.084,1.425,13.017,-1.819,1.552,-7.845,0
54575,-0.239,0.984,10.750,-2.629,-7.684,-4.608,0
54599,-0.036,0.584,9.807,2.883,-8.371,0.713,0
54623,-0.388,0.962,10.120,7.494,2.720,4.819,0
54647,-0.045,1.188,11.183,14.975,-17.532,10.018,0
54671,0.223,1.338,13.060,19.547,-21.448,11.270,0
54695,1.197,1.530,14.925,24.333,-29.883,9.308,0
54719,1.367,2.023,16.115,31.341,-21.043,7.629,0
54743,0.682,2.212,14.937,32.089,9.537,3.117,0
54767,0.268,2.093,13.147,27.616,13.965,2.102,0
54791,0.204,1.504,10.733,24.494,17.499,3.148,0
54815,-0.012,1.276,9.771,20.562,13.392,6.155,0
54839,-0.086,1.460,10.427,15.005,-4.738,9.087,0
54863,0.587,1.932,12.754,7.891,-19.241,11.346,0
